component,layer,head,abs_delta,std,n,sem,ci95
z,26,15,0.1305859375,0.1991568054393375,50,0.028165025529121087,0.05520345003707733
z,23,4,0.13044921875,0.16750916585207062,50,0.023689373416980238,0.04643117189728126
z,26,8,0.1300390625,0.23813159519718988,50,0.03367689315574057,0.06600671058525152
z,18,6,0.12986328125,0.23388317087747817,50,0.03307607522657537,0.06482910744408774
z,1,12,0.1282080078125,0.2413478054717999,50,0.03413173397472029,0.06689819859045176
z,19,11,0.128017578125,0.15162533822426166,50,0.02144306097161585,0.04202839950436706
z,8,6,0.125234375,0.12942467595652882,50,0.018303413204346607,0.035874689880519346
z,15,13,0.124453125,0.16430031847755372,50,0.02323557386931753,0.045541724783862356
z,6,10,0.12404296875,0.19613461880027555,50,0.02773762379582267,0.054365742639812434
z,20,13,0.12390625,0.1613853178659821,50,0.022823330529396484,0.04473372783761711
z,19,15,0.123203125,0.1458432718195416,50,0.020625353298806152,0.04042569246566006
z,9,0,0.1230615234375,0.11698402240345554,50,0.01654403910639248,0.03242631664852926
z,22,0,0.1223388671875,0.20154039834779797,50,0.028502116470953198,0.055864148283068266
z,15,11,0.122314453125,0.17128720386693264,50,0.02422366867695814,0.04747839060683795
z,25,2,0.1221484375,0.16769226696146922,50,0.023715267824199943,0.046481924935431886
z,16,6,0.119990234375,0.11152466303923933,50,0.01577196910091817,0.030913059437799612
z,26,0,0.11998046875,0.13826327396752067,50,0.01955337972229746,0.03832462425570302
z,14,7,0.119326171875,0.11191394119916429,50,0.015827021346248322,0.03102096183864671
z,11,7,0.117216796875,0.25233745493586696,50,0.03568590510650127,0.06994437400874248
z,11,11,0.1150390625,0.132559178664904,50,0.018746698828494543,0.0367435297038493
z,13,4,0.113271484375,0.15499386995661255,50,0.021919443297733324,0.042962108863557315
z,26,14,0.112705078125,0.12423533242167097,50,0.017569529203665696,0.034436277239184764
z,18,11,0.112109375,0.0929638343993945,50,0.013147071541783016,0.025768260221894712
z,16,3,0.1108984375,0.11040210924139168,50,0.015613216020377213,0.03060190339993934
z,24,3,0.10986328125,0.18852114122506375,50,0.026660915471453873,0.05225539432404959
z,25,6,0.106279296875,0.10218948597547407,50,0.014451775699845062,0.02832548037169632
z,26,12,0.10470703125,0.12355865469192975,50,0.01747383252139011,0.03424871174192461
z,26,10,0.10365234375,0.11848423737805863,50,0.016756201542748372,0.03284215502378681
z,20,7,0.1034375,0.1088827353888967,50,0.015398344109525865,0.030180754454670694
z,18,0,0.103076171875,0.09148713503367767,50,0.012938234714728568,0.025358940040867993
z,20,3,0.1022265625,0.20641562960112644,50,0.02919157828676943,0.05721549344206808
z,15,6,0.10111328125,0.1298378067044788,50,0.01836183871502503,0.03598920388144906
z,22,14,0.10021484375,0.1146617238606293,50,0.016215616496878065,0.03178260833388101
z,23,15,0.0991796875,0.11740555552473822,50,0.016603652892103225,0.03254315966852232
z,18,9,0.09822265625,0.099407691792737,50,0.014058370593749326,0.02755440636374868
z,21,10,0.097880859375,0.13769203357709897,50,0.019472594131546495,0.03816628449783113
z,22,3,0.0975390625,0.11016500606347464,50,0.015579684567388008,0.030536181752080494
z,25,9,0.095771484375,0.07742041737740499,50,0.010948900425971178,0.02145984483490351
z,22,11,0.095439453125,0.09801449010175067,50,0.013861342121097927,0.027168230557351937
z,27,7,0.0933203125,0.07093920235724806,50,0.010032318207754963,0.019663343687199727
z,24,15,0.0928515625,0.08194979138506484,50,0.011589450641040451,0.022715323256439282
z,20,10,0.091884765625,0.1006452108465906,50,0.014233382216714816,0.027897429144761038
z,20,8,0.091298828125,0.12167372159559142,50,0.017207262726489352,0.03372623494391913
z,23,2,0.089267578125,0.0890568492065117,50,0.012594540397006446,0.024685299178132634
z,23,11,0.088935546875,0.16919586290824995,50,0.023927908402226597,0.04689870046836413
z,22,12,0.088408203125,0.08700517755520575,50,0.012304390209525116,0.024116604810669226
z,21,13,0.088125,0.1130806674988515,50,0.015992021361907825,0.03134436186933934
z,17,8,0.0855078125,0.08741905093603865,50,0.012362920744353027,0.024231324658931932
z,21,5,0.08533203125,0.10000812925655478,50,0.014143285274218128,0.02772083913746753
z,24,13,0.084990234375,0.16714667171508368,50,0.023638109004499475,0.04633069364881897
z,22,15,0.083173828125,0.08749888394369694,50,0.012374210836568564,0.024253453239674386
z,8,5,0.08162109375,0.11071826031138378,50,0.01565792653347137,0.030689536005603885
z,27,6,0.0795703125,0.15637553749956057,50,0.022114840595526104,0.04334508756723116
z,22,1,0.07900390625,0.10731229554186178,50,0.015176250376469075,0.029745450737879386
z,24,14,0.07802734375,0.0976925155876412,50,0.013815808048638717,0.027078983775331883
z,27,12,0.076875,0.07892360284475924,50,0.01116148295344063,0.021876506588743634
z,21,11,0.074150390625,0.0869079047429191,50,0.012290633756486521,0.02408964216271358
z,26,7,0.0740625,0.07997144384065193,50,0.011309670048200826,0.02216695329447362
z,25,13,0.0738671875,0.07664762227127832,50,0.010839610693969189,0.02124563696017961
z,22,4,0.07337890625,0.06754163373558854,50,0.009551829445370547,0.018721585712926272
z,24,5,0.07220703125,0.07017934495783171,50,0.009924858143782548,0.019452721961813794
z,23,13,0.06873046875,0.1424575243566996,50,0.020146536300734007,0.03948721114943865
z,22,5,0.06861328125,0.07764992522405735,50,0.010981357736911859,0.02152346116434724
z,16,11,0.065771484375,0.1054576888162594,50,0.01491396937804755,0.0292313799809732
z,15,10,0.06513671875,0.06905262150675323,50,0.009765515385226648,0.01914041015504423
z,27,1,0.0650390625,0.05027666426630244,50,0.007110194047628366,0.013935980333351597
z,23,12,0.061435546875,0.055644976399433874,50,0.007869388030201017,0.015424000539193992
z,25,11,0.060439453125,0.09405950668882636,50,0.013302023002946108,0.026071965085774373
z,26,2,0.06009765625,0.0689674378549786,50,0.009753468597663432,0.019116798451420326
z,16,5,0.0598046875,0.059636619117652535,50,0.008433891557026282,0.016530427451771513
z,24,12,0.057099609375,0.05392326079812209,50,0.00762590067480857,0.014946765322624797
z,23,14,0.056806640625,0.056636639749455694,50,0.008009630406091938,0.015698875595940198
z,16,7,0.056298828125,0.04946867889364171,50,0.006995927660406778,0.013712018214397284
z,21,4,0.055390625,0.07099401986424753,50,0.010040070573940376,0.019678538324923136
z,24,4,0.055068359375,0.08489054051270373,50,0.012005335371024828,0.02353045732720866
z,6,6,0.05451171875,0.06526832149505188,50,0.009230334545162977,0.018091455708519433
z,18,5,0.05125,0.09218347171834912,50,0.013036711593072596,0.025551954722422287
z,21,7,0.05099609375,0.07187060500943508,50,0.010164038434030279,0.019921515330699347
z,25,8,0.04861328125,0.038964366729440314,50,0.005510393587805348,0.010800371432098483
z,25,14,0.045205078125,0.05017592271370051,50,0.007095947040629949,0.0139080561996347
z,19,5,0.04482421875,0.04231469319779253,50,0.005984201300797475,0.01172903454956305
z,21,9,0.043857421875,0.09409666208302431,50,0.013307277569185113,0.02608226403560282
z,27,14,0.04169921875,0.04575775889320597,50,0.006471124321056999,0.012683403669271717
z,27,10,0.0416015625,0.0467127893290703,50,0.006606186020544841,0.012948124600267888
z,21,8,0.04099609375,0.0689271502344769,50,0.00974777106773251,0.019105631292755717
z,25,12,0.04025390625,0.08921926805235444,50,0.012617509890464024,0.024730319385309486
z,6,13,0.039501953125,0.08253189803159716,50,0.011671772952467805,0.022876674986836897
z,16,14,0.0388671875,0.05846805714877341,50,0.008268631938540055,0.01620651859953851
z,25,4,0.03833984375,0.03364844881841128,50,0.004758609267181417,0.009326874163675577
z,24,11,0.03697265625,0.11332780239871083,50,0.016026971514619504,0.03141286416865423
z,24,10,0.03390625,0.0366380514521988,50,0.00518140292626228,0.010155549735474069
z,25,3,0.033857421875,0.03927363544407305,50,0.005554130788870479,0.01088609634618614
z,27,9,0.03208984375,0.03342804525704175,50,0.004727439496613006,0.009265781413361492
z,23,10,0.0320703125,0.03430522000540065,50,0.004851490739183042,0.009508921848798762
z,22,10,0.0316015625,0.026527071586308827,50,0.0037514944407399916,0.007352929103850383
z,23,9,0.030859375,0.02674062658004064,50,0.0037816956775847945,0.007412123528066197
z,25,1,0.03033203125,0.028447105494762974,50,0.0040230282400951995,0.00788513535058659
z,26,1,0.03005859375,0.02573498483156985,50,0.003639476457627196,0.007133373856949304
z,20,11,0.028544921875,0.04892003566683798,50,0.006918337791181781,0.01355994207071629
z,14,14,0.0273046875,0.0228530444149267,50,0.0032319085353104053,0.006334540729208395
z,27,2,0.02578125,0.034663968514721054,50,0.0049022254399192465,0.009608361862241723
z,18,4,0.0255859375,0.024658770428473607,50,0.003487276757139199,0.00683506244399283
z,26,13,0.02349609375,0.0227013307902387,50,0.00321045298874735,0.006292487857944806
z,11,3,0.020712890625,0.021742387073262783,50,0.0030748378677373693,0.006026682220765244
z,24,1,0.020087890625,0.0204336556501592,50,0.0028897552949316762,0.005663920378066086
z,27,3,0.0198828125,0.02980908532446205,50,0.004215641274779102,0.00826265689856704
z,27,8,0.0198828125,0.018689781594899684,50,0.0026431342609298187,0.005180543151422444
z,16,15,0.019072265625,0.023860597100980437,50,0.0033743980026526687,0.006613820085199231
z,22,13,0.017900390625,0.015735967095527718,50,0.002225401808355206,0.004361787544376204
z,27,0,0.017216796875,0.0263326216203802,50,0.0037239950628380663,0.00729903032316261
z,26,11,0.01375,0.013190552596995107,50,0.001865425837786613,0.0036562346420617614
z,24,8,0.01296875,0.011138090909878101,50,0.0015751639223694097,0.003087321287844043
z,25,15,0.01267578125,0.012350267735831621,50,0.0017465916130951936,0.0034233195616665793
z,19,4,0.0126171875,0.010517603939394021,50,0.0014874138134759716,0.0029153310744129044
z,26,6,0.01130859375,0.013336192557570443,50,0.0018860224385335253,0.0036966039795257094
z,27,11,0.00845703125,0.012590802535150544,50,0.0017806083706371446,0.0034899924064488034
z,27,4,0.006484375,0.007581793669359416,50,0.0010722275434322558,0.0021015659851272212
