component,layer,head,abs_delta,std,n,sem,ci95
z,11,4,0.08015625,0.07085511115892593,50,0.010020425916440628,0.01964003479622363
z,15,19,0.080078125,0.0893844059050187,50,0.01264086390955392,0.024776093262725684
z,3,18,0.080048828125,0.07872621288833376,50,0.011133567798095314,0.021821792884266816
z,0,12,0.07986328125,0.09798360511248626,50,0.013856974324028779,0.027159669675096407
z,13,24,0.079775390625,0.07299883106693915,50,0.010323593693224777,0.02023424363872056
z,10,31,0.078896484375,0.07889720767045563,50,0.011157750112092494,0.02186919021970129
z,7,28,0.078740234375,0.05562198500410289,50,0.007866136555891521,0.015417627649547381
z,2,25,0.078662109375,0.06548129511829885,50,0.009260453563805338,0.01815048898505846
z,6,8,0.078115234375,0.06243803806489618,50,0.008830072023934373,0.01730694116691137
z,13,31,0.07759765625,0.07333532290570073,50,0.010371180825425227,0.020327514417833446
z,14,14,0.076953125,0.10373612261581555,50,0.01467050315112847,0.028754186176211803
z,11,1,0.07650390625,0.07110730812090227,50,0.010056091952842251,0.01970994022757081
z,4,30,0.076318359375,0.08055926440496759,50,0.011392800429630529,0.022329888842075835
z,2,1,0.07576171875,0.11371921907336495,50,0.016082326191602984,0.03152135933554185
z,0,22,0.074951171875,0.050066433777345196,50,0.0070804629667576,0.013877707414844896
z,13,2,0.0741015625,0.07879393147695869,50,0.01114314465274113,0.02184056351937261
z,14,21,0.072890625,0.06686939891967168,50,0.009456761085993647,0.018535251728547548
z,2,2,0.0725390625,0.07305475059516991,50,0.010331501908747322,0.02024974374114475
z,2,20,0.072265625,0.05319810396345083,50,0.007523348011764606,0.014745762103058627
z,13,21,0.071767578125,0.08332961203901283,50,0.011784586749286029,0.023097790028600615
z,2,13,0.07173828125,0.0488214320986979,50,0.006904393140845573,0.013532610556057322
z,14,22,0.07171875,0.08438252871739711,50,0.011933491653948016,0.023389643641738112
z,10,27,0.07166015625,0.06343987791506403,50,0.008971753574277694,0.01758463700558428
z,14,9,0.07109375,0.0635340264326769,50,0.008985068185326238,0.017610733643239427
z,4,21,0.0709765625,0.07724246421536034,50,0.010923734048448106,0.02141051873495829
z,1,0,0.070478515625,0.08314132946803858,50,0.011757959572743002,0.023045600762576283
z,1,26,0.070322265625,0.07851703854389477,50,0.011103986078614703,0.021763812714084816
z,1,19,0.070087890625,0.07087844512708964,50,0.010023725837864738,0.019646502642214885
z,3,3,0.0695703125,0.07164066977150695,50,0.010131520680835735,0.01985778053443804
z,8,18,0.06947265625,0.07830515987750543,50,0.01107402191025617,0.021705082944102096
z,1,14,0.06904296875,0.07095184639290159,50,0.010034106344425399,0.01966684843507378
z,12,18,0.06904296875,0.07295296583850643,50,0.010317107370415687,0.020221530446014744
z,11,29,0.06900390625,0.08974092463593805,50,0.01269128327200454,0.024874915213128897
z,3,20,0.06888671875,0.05541831648940745,50,0.007837333478320455,0.01536117361750809
z,3,27,0.0687890625,0.06338471450550233,50,0.008963952290082804,0.017569346488562294
z,1,6,0.068505859375,0.07934614004736454,50,0.01122123873769379,0.021993627925879826
z,7,30,0.0684375,0.060895875840779705,50,0.008611977350661876,0.016879475607297276
z,7,29,0.0680078125,0.05648397970953647,50,0.007988041016203318,0.015656560391758504
z,12,21,0.06736328125,0.06298406803214532,50,0.00890729232244896,0.017458292951999962
z,10,18,0.06689453125,0.04770073242486933,50,0.006745902273038026,0.013221968455154531
z,10,7,0.06685546875,0.0647391209341136,50,0.00915549428411354,0.017944768796862538
z,10,30,0.0667578125,0.05540446003927215,50,0.007835373880349685,0.015357332805485383
z,12,11,0.06634765625,0.06928199645729369,50,0.009797953901818946,0.019203989647565135
z,7,18,0.06591796875,0.08841658324717863,50,0.01250399311668498,0.024507826508702563
z,11,26,0.06560546875,0.06821678196998127,50,0.009647309824339593,0.018908727255705603
z,9,11,0.0655859375,0.08129441800306729,50,0.011496766848516526,0.02253366302309239
z,1,7,0.06529296875,0.09008345707014284,50,0.012739724673405048,0.024969860359873895
z,2,8,0.06357421875,0.0921955074816215,50,0.013038413707037927,0.025555290865794337
z,13,4,0.0634375,0.06161462331655795,50,0.008713623593478577,0.01707870224321801
z,13,15,0.063291015625,0.06148458496577038,50,0.008695233393547337,0.01704265745135278
z,0,10,0.0631640625,0.055652501988311294,50,0.007870452309186546,0.01542608652600563
z,13,23,0.06294921875,0.0432708076949578,50,0.00611941630970474,0.011994055967021291
z,4,28,0.062880859375,0.07387516725477034,50,0.010447526345427697,0.020477151637038286
z,6,9,0.06283203125,0.05531510897500045,50,0.007822737731659134,0.015332565954051903
z,14,5,0.0627734375,0.06275825549529321,50,0.008875357607231947,0.017395700910174616
z,13,8,0.061904296875,0.103234122817146,50,0.014599509658769766,0.028615038931188743
z,10,3,0.061787109375,0.04898821909254861,50,0.006927980383718683,0.013578841552088619
z,11,14,0.06158203125,0.061945863500382954,50,0.008760468029515406,0.017170517337850195
z,10,5,0.061328125,0.06533666499851512,50,0.009239999776112758,0.018110399561181004
z,14,4,0.0611328125,0.07539602548530254,50,0.010662608179034236,0.020898712030907103
z,9,10,0.060625,0.050737093856670266,50,0.007175308624749973,0.014063604904509946
z,14,2,0.06033203125,0.09489874576814358,50,0.013420709331750501,0.02630459029023098
z,6,11,0.059921875,0.040029952065179404,50,0.00566109011117216,0.011095736617897433
z,12,16,0.059326171875,0.04763512396784048,50,0.0067366238360643685,0.013203782718686162
z,15,27,0.059091796875,0.06532999876127328,50,0.009239057027801017,0.018108551774489993
z,13,25,0.05857421875,0.06815192933997455,50,0.009638138277448485,0.01889075102379903
z,12,30,0.0584375,0.0991774772168832,50,0.014025813336206486,0.02749059413896471
z,13,17,0.05771484375,0.0467128934906914,50,0.006606200751222565,0.012948153472396227
z,13,28,0.0566015625,0.05061885336047565,50,0.007158586893415957,0.014030830311095276
z,13,19,0.05580078125,0.042044764745819314,50,0.005946027653032385,0.011654214199943475
z,13,13,0.055078125,0.047510522973630155,50,0.0067190025944746275,0.01316924508517027
z,1,25,0.05490234375,0.042886819101626686,50,0.006065112122056198,0.011887619759230148
z,11,19,0.054541015625,0.0460764274124217,50,0.006516190855234622,0.012771734076259858
z,12,19,0.05353515625,0.03846890847514617,50,0.0054403252095241005,0.010663037410667237
z,5,22,0.053466796875,0.05775688597843508,50,0.008168057147113933,0.01600939200834331
z,13,6,0.05341796875,0.056439681520156194,50,0.007981776306182303,0.015644281560117313
z,5,23,0.053046875,0.03757762530030736,50,0.005314278734146902,0.010415986318927928
z,5,7,0.05287109375,0.05061156663885942,50,0.007157556395362467,0.014028810534910436
z,11,31,0.052861328125,0.06119950052128512,50,0.008654916364766072,0.0169636360749415
z,10,28,0.05279296875,0.07096176471876917,50,0.010035509007521195,0.019669597654741543
z,4,20,0.0527734375,0.04416464010570509,50,0.006245823301481486,0.012241813670903712
z,11,12,0.052734375,0.0675906001631067,50,0.009558754343960262,0.018735158514162114
z,14,11,0.05263671875,0.07383021549535312,50,0.010441169206645663,0.0204646916450255
z,11,17,0.051484375,0.05316994038164926,50,0.007519365079829728,0.014737955556466266
z,15,0,0.05107421875,0.0383242224917976,50,0.005419863521530417,0.010622932502199619
z,2,15,0.0508984375,0.039073280559571925,50,0.005525796329375561,0.0108305608055761
z,12,7,0.05056640625,0.03660098033964912,50,0.005176160279248279,0.010145274147326626
z,11,30,0.050546875,0.056789065910748227,50,0.008031186720547975,0.01574112597227403
z,14,31,0.04974609375,0.08354765883530221,50,0.011815423222940474,0.02315822951696333
z,11,2,0.049375,0.03747998176897133,50,0.005300469853517559,0.010388920912894416
z,12,31,0.04873046875,0.0568526699445507,50,0.008040181689270483,0.015758756110970145
z,2,11,0.0471484375,0.05968114350118116,50,0.00844018825573053,0.016542768981231838
z,15,22,0.046484375,0.04898492044540574,50,0.0069275138845659905,0.013577927213749341
z,1,21,0.04529296875,0.0362158783460074,50,0.005121698633017776,0.010038529320714841
z,11,23,0.045,0.044105936963886996,50,0.0062375214235501795,0.012225541990158352
z,0,4,0.044765625,0.03980449621994957,50,0.005629205839768127,0.01103324344594553
z,15,31,0.044541015625,0.048868893415735346,50,0.006911105184669817,0.01354576616195284
z,1,2,0.044453125,0.037762487481336045,50,0.005340422194504965,0.010467227501229732
z,14,12,0.0442578125,0.05012136249699807,50,0.007088231060787289,0.013892932879143085
z,10,20,0.04376953125,0.03210384483984243,50,0.004540169277682667,0.008898731784258027
z,2,22,0.0437109375,0.05440438972704379,50,0.007693942580461681,0.015080127457704894
z,8,17,0.0437109375,0.04940371837816105,50,0.006986740856205628,0.01369401207816303
z,2,29,0.043447265625,0.03767031574652556,50,0.00532738714276132,0.010441678799812188
z,11,22,0.04267578125,0.03688540617643274,50,0.005216384166835151,0.010224112966996896
z,11,0,0.041640625,0.04066093448498158,50,0.0057503245007424824,0.011270636021455265
z,13,5,0.041533203125,0.050093459345712923,50,0.0070842849592892485,0.013885198520206928
z,0,8,0.0408984375,0.028041391813086795,50,0.0039656516609885215,0.007772677255537502
z,11,15,0.0407421875,0.02943012850341769,50,0.004162048687191629,0.008157615426895592
z,2,3,0.0407421875,0.04603415839394247,50,0.006510213113314469,0.012760017702096359
z,1,12,0.040703125,0.03280236742999317,50,0.004638955289744183,0.009092352367898598
z,1,27,0.0398828125,0.041904896740056555,50,0.005926247329963208,0.011615444766727887
z,14,13,0.039765625,0.033973239950947684,50,0.0048045416696385675,0.009416901672491592
z,14,6,0.03970703125,0.038846465951966724,50,0.0054937198999536006,0.010767691003909056
z,14,28,0.03931640625,0.03800117198312756,50,0.005374177280461147,0.010533387469703849
z,12,14,0.0391015625,0.032460319213180204,50,0.00459058236702394,0.008997541439366923
z,12,28,0.03875,0.03382361677994667,50,0.004783381757871077,0.009375428245427312
z,11,16,0.03861328125,0.04197953709395956,50,0.005936803070042203,0.011636134017282718
z,14,17,0.038193359375,0.030898202737605174,50,0.004369665736447473,0.008564544843437048
z,12,29,0.03818359375,0.032036213848594994,50,0.004530604811176781,0.00887998542990649
z,11,6,0.03810546875,0.03014715963868459,50,0.004263452202805452,0.008356366317498686
z,9,17,0.038076171875,0.030346397293242223,50,0.004291628662126533,0.008411592177768004
z,1,9,0.03779296875,0.03231205684698448,50,0.004569614902117588,0.008956445208150471
z,13,3,0.03724609375,0.03755978858905666,50,0.005311756242251014,0.010411042234811988
z,14,16,0.03720703125,0.038117480029326085,50,0.005390625722095855,0.010565626415307875
z,4,29,0.0371875,0.03565584032662978,50,0.005042497296772936,0.009883294701674955
z,3,4,0.03701171875,0.0350521562070045,50,0.004957123469836603,0.00971596200087974
z,0,27,0.03580078125,0.03780440222081284,50,0.005346349833808107,0.01047884567426389
z,15,4,0.03509765625,0.048412778270138415,50,0.0068466007621791215,0.013419337493871078
z,14,8,0.03484375,0.023153808962661684,50,0.0032744430655591876,0.006417908408496008
z,9,18,0.03478515625,0.03116324078392566,50,0.004407147776412603,0.008638009641768701
z,14,3,0.03462890625,0.0393252928881553,50,0.005561436254672344,0.010900415059157795
z,6,10,0.034609375,0.02880861739557141,50,0.004074153743403456,0.007985341337070772
z,14,23,0.034365234375,0.048184825838262675,50,0.006814363420105661,0.013356152303407094
z,12,12,0.0341015625,0.041618504098662606,50,0.00588574529420089,0.011536060776633744
z,14,29,0.0340234375,0.035498024258591526,50,0.005020178734394927,0.009839550319414057
z,0,18,0.0331640625,0.03587629357651686,50,0.005073674094358889,0.009944401224943422
z,15,30,0.0325390625,0.04475538621801577,50,0.006329367417876381,0.012405560139037706
z,0,14,0.03201171875,0.026384004404218588,50,0.0037312616858157397,0.0073132729041988495
z,4,0,0.03140625,0.02706571012592383,50,0.003827669433534029,0.007502232089726697
z,14,7,0.03064453125,0.025935824217921486,50,0.0036678794360309134,0.00718904369462059
z,7,6,0.03056640625,0.03234817686703371,50,0.004574723044340269,0.008966457166906926
z,15,8,0.030087890625,0.0364124837982726,50,0.00514950284272077,0.01009302557173271
z,13,1,0.02984375,0.024595673370272856,50,0.003478353485593864,0.006817572831763974
z,11,3,0.029677734375,0.03210786549682254,50,0.004540737884445759,0.008899846253513689
z,15,5,0.0296484375,0.029461669805751746,50,0.0041665093009452025,0.008166358229852597
z,5,9,0.0290625,0.03573964989388715,50,0.005054349759440135,0.009906525528502665
z,5,10,0.0290234375,0.01952331630956621,50,0.0027610138707488373,0.005411587186667721
z,12,10,0.028515625,0.02640222598701699,50,0.00373383860676788,0.007318323669265045
z,1,15,0.02830078125,0.029050361956438744,50,0.004108341587064307,0.008052349510646041
z,5,8,0.02828125,0.021931726511840756,50,0.0031016145079302768,0.0060791644355433425
z,15,17,0.02744140625,0.036187578075693526,50,0.005117696370408105,0.010030684885999886
z,15,6,0.02658203125,0.02177884960789581,50,0.0030799944488370218,0.006036789119720562
z,14,10,0.026328125,0.028678475526881096,50,0.004055748903830014,0.007949267851506828
z,7,12,0.0262890625,0.02367285239739787,50,0.0033478468920456503,0.006561779908409475
z,11,13,0.0259375,0.02719040112695424,50,0.0038453034040103373,0.007536794671860261
z,3,25,0.02556640625,0.0264785520814383,50,0.0037446327465572387,0.0073394801832521875
z,15,29,0.02533203125,0.02793274649430241,50,0.003950286892657199,0.00774256230960811
z,1,13,0.0248828125,0.02728620607764601,50,0.003858852270071416,0.007563350449339975
z,14,30,0.02451171875,0.021740352745184537,50,0.0030745501703015117,0.006026118333790963
z,14,0,0.024462890625,0.03495808847353105,50,0.004943820283390618,0.009689887755445612
z,13,14,0.02443359375,0.033681795226864625,50,0.004763325161490532,0.009336117316521444
z,0,25,0.0234765625,0.024646107082215554,50,0.0034854858895368825,0.00683155234349229
z,14,26,0.02322265625,0.023820748181164152,50,0.003368762514367658,0.0066027745281606095
z,0,5,0.02244140625,0.015613149703480883,50,0.002208032806202413,0.004327744300156729
z,15,15,0.02126953125,0.016837623822781197,50,0.0023811995968313487,0.004667151209789443
z,14,1,0.020888671875,0.02068529562116237,50,0.002925342560914462,0.005733671419392346
z,15,18,0.02025390625,0.0476462554405964,50,0.006738198064038429,0.01320686820551532
z,2,21,0.02017578125,0.021603271786153833,50,0.0030551639951610786,0.005988121430515714
z,0,30,0.02015625,0.01838319056183612,50,0.0025997757412237715,0.005095560452798592
z,0,15,0.01978515625,0.017514688983329297,50,0.0024769510700970924,0.004854824097390301
z,15,10,0.018203125,0.019239854328426752,50,0.002720926292934381,0.005333015534151386
z,15,12,0.0181640625,0.019177277095356673,50,0.002712076535764032,0.0053156700100975025
z,15,28,0.018125,0.019408454866796737,50,0.0027447700097330044,0.005379749219076689
z,13,0,0.01765625,0.015348315569349182,50,0.0021705796037755744,0.004254336023400126
z,15,7,0.01583984375,0.013154279046134499,50,0.0018602959830283628,0.003646180126735591
z,13,12,0.015625,0.01687077729668636,50,0.002385888206074995,0.0046763408839069895
z,10,2,0.0155859375,0.012088205141522326,50,0.0017095303655889052,0.0033506795165542543
z,15,16,0.0144140625,0.015792952965829388,50,0.0022334608274196316,0.004377583221742478
z,10,1,0.01392578125,0.013147648879661288,50,0.001859358335893642,0.0036443423383515383
z,15,13,0.012421875,0.012338521722782329,50,0.0017449304759993814,0.0034200637329587875
z,13,7,0.01169921875,0.011966076942514305,50,0.0016922588300503708,0.0033168273068987265
z,0,13,0.01068359375,0.009678360908080868,50,0.0013687269257749548,0.0026827047745189114
z,0,31,0.0094921875,0.007872161383289038,50,0.0011132917393437101,0.002182051809113672
z,5,11,0.00904296875,0.007799559795068635,50,0.0011030243242725981,0.0021619276755742924
z,0,29,0.00830078125,0.0071633453808260285,50,0.0010130500189526833,0.0019855780371472592
