component,layer,head,abs_delta,std,n,sem,ci95
z,13,11,0.0733642578125,0.07100889690541196,8,0.02510543626319662,0.04920665507586537
z,9,4,0.0709228515625,0.06129978903327649,8,0.02167274825536728,0.042478586580519874
z,21,7,0.06854248046875,0.048835056357920674,8,0.017265799755156463,0.033840967520106666
z,17,15,0.06817626953125,0.09183839827012581,8,0.032469777095058425,0.06364076310631452
z,14,15,0.06787109375,0.05961489293525502,8,0.021077047527114413,0.04131101315314425
z,16,6,0.0667724609375,0.036267123007040394,8,0.012822364306202457,0.025131834040156814
z,11,5,0.066162109375,0.078887704183244,8,0.0278910152901051,0.054666389968606
z,12,14,0.06512451171875,0.09474703268415023,8,0.03349813465413304,0.06565634392210075
z,11,15,0.06396484375,0.04049665697620737,8,0.014317730381630868,0.028062751547996503
z,22,7,0.063232421875,0.05985664681178041,8,0.021162520429849032,0.0414785400425041
z,20,5,0.063232421875,0.04181499419510698,8,0.014783832975318132,0.02897631263162354
z,8,2,0.06298828125,0.08504187826519807,8,0.03006684440308121,0.05893101503003917
z,15,10,0.06146240234375,0.03387382830663172,8,0.011976206850184058,0.023473365426360755
z,18,4,0.06134033203125,0.04560657218655448,8,0.01612435822989323,0.03160374213059073
z,14,1,0.06011962890625,0.034520223937164675,8,0.01220474221702366,0.023921294745366375
z,13,1,0.05963134765625,0.05459177631376286,8,0.01930110761424043,0.03783017092391124
z,23,1,0.0592041015625,0.03333697866761352,8,0.011786401840070399,0.02310134760653798
z,21,14,0.05877685546875,0.06419787707135659,8,0.022697377107468306,0.04448685913063788
z,8,12,0.05853271484375,0.03270749007420295,8,0.011563844013530299,0.022665134266519386
z,23,11,0.0584716796875,0.037616901744645055,8,0.013299583155433293,0.026067182984649256
z,11,7,0.05828857421875,0.07946711714278727,8,0.02809586870650531,0.0550679026647504
z,15,6,0.0582275390625,0.05160079128761246,8,0.018243634717031245,0.03575752404538124
z,12,4,0.05499267578125,0.04668492426344718,8,0.016505613262931946,0.032351001995346615
z,20,9,0.05426025390625,0.04849737132425105,8,0.017146410066549964,0.03360696373043793
z,15,9,0.05413818359375,0.04115112137341755,8,0.014549118488287112,0.02851627223704274
z,15,4,0.05328369140625,0.030008377426844902,8,0.010609563585463675,0.020794744627508802
