component,layer,head,abs_delta,std,n,sem,ci95
z,0,8,0.0059814453125,0.00614730386328817,8,0.002173400123872663,0.004259864242790419
z,4,5,0.0059814453125,0.005385342807830746,8,0.0019040062092156613,0.003731852170062696
z,17,7,0.005859375,0.004668861755212475,8,0.0016506919037666337,0.003235356131382602
z,7,12,0.005859375,0.004868841620149316,8,0.0017213954630654388,0.0033739351076082598
z,4,13,0.00579833984375,0.006605024034850981,8,0.0023352286424716297,0.004577048139244394
z,2,3,0.00579833984375,0.004163193390386548,8,0.0014719111388666706,0.0028849458321786744
z,3,10,0.00567626953125,0.005087355723398942,8,0.001798651865161793,0.003525357655717114
z,0,0,0.005615234375,0.005348853100636387,8,0.00189110514951534,0.003706566093050066
z,0,15,0.005615234375,0.004805470047335334,8,0.001698990228629827,0.0033300208481144605
z,5,1,0.00555419921875,0.005794713313157001,8,0.0020487405393826404,0.004015531457189975
z,10,2,0.00555419921875,0.006279887536268027,8,0.002220275530992001,0.004351740040744322
z,2,7,0.0054931640625,0.005638689609567465,8,0.00199357782996564,0.003907412546732654
z,6,13,0.0054931640625,0.004007392455492843,8,0.0014168271900773996,0.0027769812925517033
z,1,9,0.00537109375,0.0041101896938214935,8,0.0014531715022321186,0.0028482161443749523
z,20,8,0.00537109375,0.004043352886771607,8,0.0014295411224832027,0.002801900600067077
z,21,0,0.00531005859375,0.00595987506676994,8,0.002107134037368826,0.004129982713242899
z,2,9,0.00531005859375,0.004055443808435891,8,0.0014338159088330082,0.002810279181312696
z,0,12,0.00531005859375,0.005216274565239623,8,0.0018442315588059236,0.00361469385525961
z,2,13,0.0052490234375,0.005347260943107251,8,0.001890542236822555,0.003705462784172208
z,3,2,0.00518798828125,0.00432765882242964,8,0.0015300584500008935,0.0029989145620017512
z,7,15,0.00506591796875,0.006019581924752806,8,0.0021282435994503393,0.004171357454922665
z,12,6,0.00506591796875,0.005073948075053777,8,0.0017939115456294776,0.003516066629433776
z,0,6,0.00506591796875,0.005717792201479672,8,0.002021544819540917,0.003962227846300197
z,4,2,0.00506591796875,0.005681938937997103,8,0.0020088687766728207,0.003937382802278728
z,3,8,0.0050048828125,0.005328117942725479,8,0.0018837741641314512,0.0036921973616976444
z,4,1,0.00494384765625,0.005063869042273745,8,0.0017903480694161963,0.0035090822160557446
z,2,1,0.0047607421875,0.006278870522975775,8,0.0022199159624942473,0.004351035286488725
z,3,6,0.0047607421875,0.005205244329043725,8,0.0018403317813998192,0.0036070502915436457
z,11,1,0.00469970703125,0.0044594466004030595,8,0.0015766524657421495,0.003090238832854613
z,6,8,0.00469970703125,0.005985536649677836,8,0.002116206777013903,0.00414776528294725
z,5,3,0.004638671875,0.004840778898687911,8,0.0017114737927434844,0.003354488633777229
z,4,0,0.00457763671875,0.006312345446214792,8,0.0022317511351052513,0.004374232224806293
z,0,10,0.00445556640625,0.003918763960602464,8,0.0013854922852057274,0.002715564879003226
z,2,2,0.00445556640625,0.005594345000239696,8,0.0019778996429832734,0.0038766833002472157
z,2,10,0.00439453125,0.005688304419049976,8,0.0020111193140818213,0.00394179385560037
z,3,9,0.00433349609375,0.006379435708408021,8,0.002255471124779459,0.00442072340456774
z,1,6,0.00433349609375,0.0053069006638877345,8,0.0018762727232592038,0.0036774945375880395
z,6,7,0.0042724609375,0.005758229970539944,8,0.0020358417299002037,0.003990249790604399
z,16,5,0.0042724609375,0.005165834972283546,8,0.0018263984696961582,0.00357974100060447
z,21,6,0.00421142578125,0.0055423532395959966,8,0.0019595177797247796,0.003840654848260568
z,3,15,0.0040283203125,0.0038778087087820217,8,0.0013710124170620086,0.002687184337441537
z,9,6,0.0040283203125,0.005315317640887999,8,0.001879248574016193,0.003683327205071738
z,1,3,0.00396728515625,0.004292096540179696,8,0.0015174852845341908,0.0029742711576870137
z,14,4,0.00390625,0.0035786147707535325,8,0.0012652313858270824,0.0024798535162210817
z,5,0,0.00384521484375,0.0058966766298642155,8,0.002084790015720612,0.004086188430812399
z,7,9,0.0037841796875,0.004860089426086926,8,0.0017183010951795504,0.003367870146551919
z,13,7,0.0037841796875,0.0042866374338550685,8,0.0015155551989835096,0.0029704881900076787
z,20,3,0.00372314453125,0.004594868515460341,8,0.001624531342971286,0.0031840814322237204
z,1,13,0.00360107421875,0.0030541982429679697,8,0.001079822144345345,0.002116451402916876
z,5,6,0.0035400390625,0.005112816660964443,8,0.0018076536659657593,0.0035430011852928883
z,0,13,0.00347900390625,0.004822715405897676,8,0.0017050873836215396,0.0033419712718982175
z,1,15,0.00347900390625,0.0054960697300200445,8,0.0019431540879856454,0.0038085820124518647
z,6,11,0.0032958984375,0.005321721640368291,8,0.001881512729745808,0.0036877649503017835
z,17,12,0.00323486328125,0.004482301056815958,8,0.0015847327362970961,0.0031060761631423084
z,6,10,0.00323486328125,0.0024613789618739687,8,0.0008702288775054938,0.001705648599910768
z,3,4,0.003173828125,0.0054933578214835885,8,0.0019421952835276025,0.003806702755714101
z,0,3,0.0030517578125,0.004541278134213446,8,0.00160558428197826,0.0031469451926773896
z,4,10,0.0030517578125,0.004964097414434694,8,0.0017550734721086896,0.0034399440053330317
z,17,14,0.00299072265625,0.0023408053837748076,8,0.0008275996801525725,0.0016220953730990422
z,15,13,0.0028076171875,0.005379014553226765,8,0.0019017688333438864,0.0037274669133540174
z,3,12,0.00274658203125,0.0040259416170977235,8,0.0014233853090554675,0.0027898352057487163
z,13,8,0.0023193359375,0.0034304022896029024,8,0.0012128303605880354,0.0023771475067525492
z,0,1,0.00213623046875,0.003065329754101123,8,0.001083757727848898,0.00212416514658384
z,2,5,0.0020751953125,0.0026839610780651493,8,0.0009489235393703118,0.0018598901371658112
